id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-28.93,-170.19,2495.19,172.47,-22.44,98.07,1.54,1.24,0.79,1.62
0,-30.48,-170.77,2503.56,-177.91,-6.11,96.14,1.65,1.29,0.95,2.06
0,-30.48,-170.77,2503.56,-177.91,-6.11,96.14,1.65,1.29,0.95,2.06
0,-30.48,-170.77,2503.56,-177.91,-6.11,96.14,1.65,1.29,0.95,2.06
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-30.48,-170.77,2503.56,-178.54,-11.84,96.24,1.7,1.3,0.99,2.07
0,-28.93,-170.19,2495.19,173.08,-18.38,97.86,1.87,1.37,0.99,2.1
0,-28.93,-170.19,2495.19,173.08,-18.38,97.86,1.87,1.37,0.99,2.1
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-177.97,-6.16,96.31,0.82,0.91,0.68,1.51
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-179.1,-16.0,96.52,0.34,0.58,0.46,0.89
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-178.41,-10.05,96.37,0.31,0.55,0.45,0.83
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.99,96.7,0.54,0.74,0.59,1.11
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.09,-15.98,96.52,0.89,0.94,0.76,1.56
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-179.19,-15.98,96.7,0.74,0.86,0.68,1.47
0,-30.49,-168.95,2503.43,-178.62,-11.91,96.41,0.83,0.91,0.72,1.53
0,-30.49,-168.95,2503.43,-178.62,-11.91,96.41,0.83,0.91,0.72,1.53
0,-30.49,-168.95,2503.43,-178.62,-11.91,96.41,0.83,0.91,0.72,1.53
0,-30.49,-168.95,2503.43,-178.62,-11.91,96.41,0.83,0.91,0.72,1.53
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
0,-28.94,-168.38,2495.06,172.64,-17.14,98.23,0.58,0.76,0.59,1.14
