id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.41,6.64,97.84,3.67,1.92,1.25,2.49
0,61.04,-147.89,3019.5,-163.92,6.72,97.6,5.44,2.33,1.53,3.05
0,61.04,-147.89,3019.5,-163.92,6.72,97.6,5.44,2.33,1.53,3.05
0,61.04,-147.89,3019.5,-163.92,6.72,97.6,5.44,2.33,1.53,3.05
0,61.04,-147.89,3019.5,-163.92,6.72,97.6,5.44,2.33,1.53,3.05
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-178.8,-8.36,97.98,1.18,1.09,0.91,1.75
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.94,-147.59,3013.58,177.58,3.74,97.59,0.42,0.65,0.39,0.91
0,60.94,-147.59,3013.58,177.58,3.74,97.59,0.42,0.65,0.39,0.91
0,60.94,-147.59,3013.58,177.58,3.74,97.59,0.42,0.65,0.39,0.91
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.94,-147.59,3013.58,174.57,4.07,97.78,0.65,0.81,0.51,1.1
0,60.93,-149.77,3013.59,174.6,4.27,97.78,1.56,1.25,0.93,1.77
0,60.93,-149.77,3013.59,174.6,4.27,97.78,1.56,1.25,0.93,1.77
0,60.93,-149.77,3013.59,174.6,4.27,97.78,1.56,1.25,0.93,1.77
0,60.93,-149.77,3013.59,174.6,4.27,97.78,1.56,1.25,0.93,1.77
0,60.93,-149.77,3013.59,174.6,4.27,97.78,1.56,1.25,0.93,1.77
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,4.02,2.01,1.39,2.66
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,2.33,1.53,1.21,2.43
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,2.33,1.53,1.21,2.43
0,60.93,-149.77,3013.59,-170.53,-6.36,97.68,2.33,1.53,1.21,2.43
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.63,0.8,0.63,1.21
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.94,-147.59,3013.58,-170.18,-6.06,97.94,3.16,1.78,0.92,1.77
0,60.93,-149.77,3013.59,-172.29,-17.12,97.74,9.72,3.12,2.37,4.51
0,60.93,-149.77,3013.59,-172.29,-17.12,97.74,9.72,3.12,2.37,4.51
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.05,-145.71,3019.5,-176.3,8.65,98.28,2.51,1.58,1.15,2.27
0,61.04,-147.89,3019.5,-176.44,8.54,97.98,0.82,0.91,0.73,1.5
0,61.04,-147.89,3019.5,-176.44,8.54,97.98,0.82,0.91,0.73,1.5
0,61.04,-147.89,3019.5,-176.44,8.54,97.98,0.82,0.91,0.73,1.5
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.22,3.03,97.91,2.04,1.43,1.12,2.11
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,1.32,1.15,0.92,1.8
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,61.04,-147.89,3019.5,-171.25,7.83,97.96,1.09,1.04,0.82,1.63
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.76,1.85,97.4,6.13,2.48,1.65,3.27
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,-169.44,1.8,97.64,4.07,2.02,1.37,2.69
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.6,3.82,97.59,0.88,0.94,0.73,1.44
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.4,1.18,0.77,1.59
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.4,1.18,0.77,1.59
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.4,1.18,0.77,1.59
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.4,1.18,0.77,1.59
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-177.31,3.05,97.64,0.8,0.89,0.73,1.4
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,-178.84,-8.36,97.72,0.54,0.73,0.58,1.18
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,176.17,-7.81,97.39,1.47,1.21,0.88,1.76
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,60.93,-149.77,3013.59,177.67,3.81,97.34,1.65,1.28,0.87,1.83
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
0,61.04,-147.89,3019.5,-171.36,7.85,97.71,1.34,1.16,0.84,1.77
