p0x,p0y,p0z,p1x,p1y,p1z,p2x,p2y,p2z,p3x,p3y,p3z,
154.5554656982422, 75.48108673095703, 1697.1353759765625, 147.1918182373047, 30.837657928466797, 1725.7899169921875, 104.50743103027344, 83.31983947753906, 1681.480224609375, 71.36549377441406, 41.39763641357422, 1702.9256591796875, 
154.5554656982422, 75.48108673095703, 1697.1353759765625, 147.1918182373047, 30.837657928466797, 1725.7899169921875, 104.50743103027344, 83.31983947753906, 1681.480224609375, 71.36549377441406, 41.39763641357422, 1702.9256591796875, 
154.5554656982422, 75.48108673095703, 1697.1353759765625, 147.1918182373047, 30.837657928466797, 1725.7899169921875, 104.50743103027344, 83.31983947753906, 1681.480224609375, 71.36549377441406, 41.39763641357422, 1702.9256591796875, 
154.5554656982422, 75.48108673095703, 1697.1353759765625, 147.1918182373047, 30.837657928466797, 1725.7899169921875, 104.50743103027344, 83.31983947753906, 1681.480224609375, 71.36549377441406, 41.39763641357422, 1702.9256591796875, 
154.5554656982422, 75.48108673095703, 1697.1353759765625, 147.1918182373047, 30.837657928466797, 1725.7899169921875, 104.50743103027344, 83.31983947753906, 1681.480224609375, 71.36549377441406, 41.39763641357422, 1702.9256591796875, 
154.08282470703125, 75.61231231689453, 1700.0433349609375, 146.53341674804688, 30.91053009033203, 1729.801025390625, 103.57710266113281, 84.78047943115234, 1686.2349853515625, 70.54439544677734, 40.256805419921875, 1706.8050537109375, 
154.08282470703125, 75.61231231689453, 1700.0433349609375, 146.53341674804688, 30.91053009033203, 1729.801025390625, 103.57710266113281, 84.78047943115234, 1686.2349853515625, 70.54439544677734, 40.256805419921875, 1706.8050537109375, 
153.9068603515625, 76.73409271240234, 1698.0384521484375, 145.9426727294922, 29.551485061645508, 1722.8563232421875, 103.28224182128906, 84.53779602050781, 1681.434814453125, 70.54542541503906, 41.48482894897461, 1706.73876953125, 
153.9068603515625, 76.73409271240234, 1698.0384521484375, 145.9426727294922, 29.551485061645508, 1722.8563232421875, 103.28224182128906, 84.53779602050781, 1681.434814453125, 70.54542541503906, 41.48482894897461, 1706.73876953125, 
153.9068603515625, 76.73409271240234, 1698.0384521484375, 145.9426727294922, 29.551485061645508, 1722.8563232421875, 103.28224182128906, 84.53779602050781, 1681.434814453125, 70.54542541503906, 41.48482894897461, 1706.73876953125, 
151.21102905273438, 75.01183319091797, 1714.65087890625, 143.28330993652344, 29.832162857055664, 1738.95654296875, 100.11347961425781, 84.13641357421875, 1697.67529296875, 67.63423156738281, 40.577667236328125, 1720.4716796875, 
150.94400024414062, 74.90296936035156, 1711.7716064453125, 143.03268432617188, 28.67544174194336, 1745.0706787109375, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.96358489990234, 39.382408142089844, 1722.42822265625, 
150.94400024414062, 74.90296936035156, 1711.7716064453125, 143.03268432617188, 28.67544174194336, 1745.0706787109375, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.96358489990234, 39.382408142089844, 1722.42822265625, 
150.94400024414062, 74.90296936035156, 1711.7716064453125, 143.03268432617188, 28.67544174194336, 1745.0706787109375, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.96358489990234, 39.382408142089844, 1722.42822265625, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
149.90965270996094, 74.38574981689453, 1700.041748046875, 141.94976806640625, 28.450103759765625, 1731.85888671875, 98.32051086425781, 83.04934692382812, 1700.5093994140625, 65.77068328857422, 39.26445388793945, 1717.391357421875, 
147.49124145507812, 73.79542541503906, 1714.7210693359375, 140.09376525878906, 27.37345314025879, 1743.0040283203125, 96.79428100585938, 83.43498229980469, 1708.2900390625, 63.6527099609375, 39.494834899902344, 1727.305419921875, 
147.06764221191406, 71.14547729492188, 1709.930908203125, 139.5210723876953, 27.257104873657227, 1735.87890625, 95.95536041259766, 80.2860107421875, 1693.7158203125, 63.538753509521484, 36.940452575683594, 1724.3961181640625, 
147.06764221191406, 71.14547729492188, 1709.930908203125, 139.5210723876953, 27.257104873657227, 1735.87890625, 95.95536041259766, 80.2860107421875, 1693.7158203125, 63.538753509521484, 36.940452575683594, 1724.3961181640625, 
147.06764221191406, 71.14547729492188, 1709.930908203125, 139.5210723876953, 27.257104873657227, 1735.87890625, 95.95536041259766, 80.2860107421875, 1693.7158203125, 63.538753509521484, 36.940452575683594, 1724.3961181640625, 
147.06764221191406, 71.14547729492188, 1709.930908203125, 139.5210723876953, 27.257104873657227, 1735.87890625, 95.95536041259766, 80.2860107421875, 1693.7158203125, 63.538753509521484, 36.940452575683594, 1724.3961181640625, 
145.43003845214844, 72.78778839111328, 1719.7392578125, 136.8178253173828, 26.123193740844727, 1743.04638671875, 93.65966796875, 79.60820770263672, 1705.3095703125, 61.57461929321289, 36.957359313964844, 1725.2542724609375, 
145.43003845214844, 72.78778839111328, 1719.7392578125, 136.8178253173828, 26.123193740844727, 1743.04638671875, 93.65966796875, 79.60820770263672, 1705.3095703125, 61.57461929321289, 36.957359313964844, 1725.2542724609375, 
145.43003845214844, 72.78778839111328, 1719.7392578125, 136.8178253173828, 26.123193740844727, 1743.04638671875, 93.65966796875, 79.60820770263672, 1705.3095703125, 61.57461929321289, 36.957359313964844, 1725.2542724609375, 
145.43003845214844, 72.78778839111328, 1719.7392578125, 136.8178253173828, 26.123193740844727, 1743.04638671875, 93.65966796875, 79.60820770263672, 1705.3095703125, 61.57461929321289, 36.957359313964844, 1725.2542724609375, 
142.93836975097656, 73.4332504272461, 1734.7686767578125, 135.6090850830078, 26.23250389099121, 1750.2164306640625, 92.10762023925781, 79.97876739501953, 1713.132568359375, 58.99518585205078, 34.70118713378906, 1737.258056640625, 
142.93836975097656, 73.4332504272461, 1734.7686767578125, 135.6090850830078, 26.23250389099121, 1750.2164306640625, 92.10762023925781, 79.97876739501953, 1713.132568359375, 58.99518585205078, 34.70118713378906, 1737.258056640625, 
142.27978515625, 70.6073989868164, 1726.7738037109375, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.7863998413086, 78.87346649169922, 1715.9844970703125, 57.0291862487793, 36.15189743041992, 1746.3897705078125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
142.11473083496094, 70.52476501464844, 1724.770751953125, 133.46937561035156, 26.3089542388916, 1755.35986328125, 89.89103698730469, 78.96599578857422, 1717.984375, 56.92751693725586, 36.08565139770508, 1743.2764892578125, 
140.94036865234375, 70.81607055664062, 1731.7918701171875, 132.41465759277344, 26.40390968322754, 1761.5887451171875, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
140.61305236816406, 71.88175964355469, 1727.6962890625, 132.0230712890625, 26.322526931762695, 1756.379150390625, 89.49713897705078, 79.05825805664062, 1719.9622802734375, 56.05295181274414, 34.9051628112793, 1747.340087890625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
138.7562713623047, 71.09040069580078, 1738.7833251953125, 130.25135803222656, 26.4813232421875, 1766.796630859375, 87.91239929199219, 79.429443359375, 1727.9200439453125, 53.84067916870117, 35.11355209350586, 1757.601806640625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
137.6431427001953, 71.3218002319336, 1743.9522705078125, 128.45852661132812, 26.642013549804688, 1777.3382568359375, 86.2597885131836, 79.52146911621094, 1729.852294921875, 53.229156494140625, 37.589866638183594, 1754.420166015625, 
136.94996643066406, 72.75833129882812, 1748.0531005859375, 127.73538208007812, 26.70682716369629, 1781.59033203125, 84.23363494873047, 82.51298522949219, 1739.942626953125, 50.99119186401367, 37.81491470336914, 1764.7646484375, 
136.94996643066406, 72.75833129882812, 1748.0531005859375, 127.73538208007812, 26.70682716369629, 1781.59033203125, 84.23363494873047, 82.51298522949219, 1739.942626953125, 50.99119186401367, 37.81491470336914, 1764.7646484375, 
